program id;overlap
171449;20
139817;18
155589;18
81539;17
107585;17
126778;17
131434;17
186304;17
210278;17
212578;17
251221;17
264871;17
341896;17
283;16
5744;16
6605;16
6720;16
27012;16
33037;16
36561;16
44711;16
49679;16
61418;16
72876;16
73829;16
