program id;overlap
122652;20
273053;20
8671;19
25778;19
25779;19
25780;19
25784;19
25787;19
25788;19
25800;19
29080;19
93528;19
120785;19
233020;19
288122;19
341543;19
25785;18
25835;18
59116;18
80447;18
123348;18
1471;17
28288;17
64223;17
75885;17
