program id;overlap
258831;25
55231;19
62356;19
75872;19
77147;19
78709;19
89111;19
98219;19
183205;19
207817;19
226198;19
307892;19
339966;19
24201;17
88891;17
186262;17
276;16
58261;16
91753;16
97882;16
102840;16
108151;16
135803;16
145220;16
154931;16
