program id;overlap
112369;22
112370;22
129867;22
147615;21
1670;20
70216;20
130821;20
130829;20
169803;20
54116;19
94294;19
136574;19
172431;19
176808;19
204189;19
248812;19
280026;19
308287;19
522;18
1283;18
14131;18
34839;18
52749;18
81405;18
81553;18
86645;18
93412;18
99557;18
102650;18
102651;18
102652;18
102653;18
105125;18
115243;18
120908;18
122229;18
131421;18
137735;18
143085;18
166350;18
210551;18
218036;18
229504;18
246534;18
264357;18
269760;18
269822;18
269895;18
292540;18
295838;18
