program_id;overlap_count;signature_length;jaccard_index
2145;11;30;0.3667
5097;11;30;0.3667
5099;12;30;0.4000
5124;10;30;0.3333
6005;10;30;0.3333
6254;11;30;0.3667
7520;10;30;0.3333
24896;10;30;0.3333
24898;10;30;0.3333
24900;10;30;0.3333
24904;10;30;0.3333
24907;10;30;0.3333
24913;11;30;0.3667
30431;10;30;0.3333
33868;10;30;0.3333
45473;10;30;0.3333
48974;12;30;0.4000
62876;10;30;0.3333
65091;9;30;0.3000
67076;11;30;0.3667
87505;10;30;0.3333
87915;11;30;0.3667
89038;11;30;0.3667
89192;12;30;0.4000
89193;12;30;0.4000
89217;11;30;0.3667
89253;12;30;0.4000
89255;9;30;0.3000
89257;12;30;0.4000
90658;11;30;0.3667
90670;11;30;0.3667
95278;11;30;0.3667
97069;12;30;0.4000
97363;12;30;0.4000
97480;12;30;0.4000
97538;11;30;0.3667
97932;12;30;0.4000
98090;12;30;0.4000
98605;12;30;0.4000
102338;10;30;0.3333
102611;9;30;0.3000
102703;9;30;0.3000
102711;9;30;0.3000
102732;9;30;0.3000
104635;11;30;0.3667
105772;9;30;0.3000
106690;10;30;0.3333
107304;10;30;0.3333
107305;9;30;0.3000
107994;9;30;0.3000
108584;11;30;0.3667
108601;10;30;0.3333
108751;10;30;0.3333
108854;11;30;0.3667
108856;9;30;0.3000
108979;9;30;0.3000
109603;10;30;0.3333
113510;11;30;0.3667
123365;11;30;0.3667
124127;10;30;0.3333
127329;11;30;0.3667
138622;10;30;0.3333
138632;10;30;0.3333
141978;11;30;0.3667
141979;11;30;0.3667
142018;9;30;0.3000
142174;9;30;0.3000
142268;9;30;0.3000
142271;9;30;0.3000
142385;10;30;0.3333
142492;9;30;0.3000
142496;9;30;0.3000
142500;9;30;0.3000
142503;9;30;0.3000
142504;9;30;0.3000
142522;9;30;0.3000
142548;9;30;0.3000
142549;9;30;0.3000
142789;9;30;0.3000
142790;9;30;0.3000
142791;9;30;0.3000
142795;9;30;0.3000
142901;9;30;0.3000
153134;10;30;0.3333
154115;11;30;0.3667
156287;12;30;0.4000
168565;12;30;0.4000
172367;11;30;0.3667
173064;11;30;0.3667
175753;12;30;0.4000
177965;12;30;0.4000
179893;11;30;0.3667
190105;12;30;0.4000
212377;9;30;0.3000
215848;11;30;0.3667
228121;10;30;0.3333
245685;11;30;0.3667
273801;11;30;0.3667
274332;11;30;0.3667
298252;11;30;0.3667
