program id;overlap
82545;23
227466;23
301741;23
344935;22
126392;21
207929;21
49363;20
227464;20
247365;20
334854;20
1858;19
24537;19
52962;19
52963;19
60521;19
76264;19
89462;19
89465;19
89467;19
89468;19
99503;19
99782;19
116709;19
119587;19
121517;19
126475;19
131300;19
192384;19
209319;19
215076;19
232580;19
243953;19
245384;19
251574;19
251576;19
251577;19
251578;19
251579;19
251580;19
251664;19
251665;19
251666;19
251667;19
251668;19
251669;19
251670;19
286062;19
293193;19
4190;18
4191;18
