program id;overlap
139806;18
240400;18
211265;17
303872;17
270;16
8894;16
37980;16
39637;16
39685;16
44685;16
51495;16
63655;16
71323;16
73729;16
86520;16
97805;16
100470;16
105530;16
107324;16
118235;16
119967;16
120277;16
121582;16
127548;16
128153;16
129091;16
131383;16
135223;16
135504;16
137529;16
139814;16
159854;16
160914;16
164765;16
203194;16
211264;16
214416;16
229505;16
246800;16
268966;16
269716;16
275973;16
284804;16
285188;16
286773;16
291363;16
291585;16
291586;16
291587;16
297470;16
