program id;overlap
141905;21
167024;21
125230;20
193820;19
204202;19
204204;19
320904;19
8949;18
55248;18
117670;18
143019;18
163872;18
164847;18
193605;18
210489;18
211603;18
213778;18
216316;18
221881;18
347976;18
62160;17
67176;17
67337;17
67763;17
78009;17
