program id;overlap
70313;20
285400;20
32086;19
95761;19
97137;19
134015;19
147650;19
330298;19
14825;18
83314;18
109020;18
136264;18
152305;18
156797;18
177044;18
206525;18
261120;18
7798;17
20060;17
20061;17
20062;17
20082;17
20083;17
20084;17
20090;17
43699;17
52208;17
93646;17
99363;17
129005;17
130816;17
131386;17
132395;17
133869;17
135231;17
140323;17
144454;17
166920;17
167889;17
167993;17
189801;17
192107;17
220094;17
223833;17
229975;17
248744;17
254076;17
262725;17
267052;17
280173;17
