program id;overlap
322927;21
168522;20
192816;20
281831;20
283842;20
7868;19
19487;19
38504;19
50232;19
116784;19
122509;19
123957;19
131023;19
132101;19
133646;19
143646;19
215494;19
234279;19
255821;19
269674;19
299915;19
261;18
779;18
1909;18
2447;18
