program id;overlap
142879;25
153772;25
271898;24
7052;23
18904;23
48499;23
52984;23
116972;23
141291;23
155119;23
155130;23
155132;23
155144;23
161595;23
190989;23
213387;23
223249;23
263687;23
263688;23
307395;23
321942;23
329930;23
7070;22
10913;22
26025;22
26917;22
46174;22
50686;22
58279;22
82764;22
85644;22
88914;22
88924;22
90012;22
111567;22
114620;22
116837;22
143254;22
145303;22
154246;22
161370;22
165322;22
165323;22
167660;22
180735;22
187620;22
200258;22
229788;22
238276;22
247249;22
