program id;overlap
245034;18
104572;15
290683;15
343877;15
39739;14
59143;14
104220;14
108898;14
118538;14
127252;14
132227;14
133695;14
154990;14
158387;14
173323;14
176003;14
176625;14
182193;14
190620;14
190812;14
209492;14
211775;14
229828;14
232015;14
242089;14
3816;13
9759;13
10218;13
37248;13
37705;13
38874;13
40705;13
46142;13
51929;13
93379;13
108546;13
118375;13
132307;13
138277;13
143997;13
156844;13
157370;13
157375;13
167167;13
171140;13
177058;13
183897;13
185212;13
188030;13
211773;13
