program id;overlap
220990;21
42;20
5610;20
16125;20
20989;20
39306;20
61801;20
72197;20
72261;20
83077;20
91030;20
91045;20
96046;20
96053;20
117617;20
127860;20
131865;20
135423;20
135518;20
135519;20
137483;20
138894;20
141060;20
178348;20
178349;20
187709;20
192033;20
198769;20
198849;20
199025;20
199688;20
206374;20
283353;20
299960;20
304828;20
318236;20
332191;20
350995;20
112031;18
112033;18
255043;18
270222;18
273676;18
325911;18
37578;17
67427;17
108904;17
154879;17
323397;17
329018;17
