program id;overlap
61924;22
67626;22
166338;22
66771;21
84516;21
90133;21
179135;21
228547;21
1042;20
48501;20
122973;20
166356;20
30191;19
30192;19
55142;19
57084;19
106852;19
145976;19
145978;19
146083;19
146084;19
153367;19
163070;19
205795;19
228538;19
