program_id;overlap_count;signature_length;jaccard_index
15258;6;30;0.2000
15259;5;30;0.1667
15261;5;30;0.1667
20528;5;30;0.1667
37578;5;30;0.1667
39825;5;30;0.1667
41016;5;30;0.1667
46198;5;30;0.1667
47325;5;30;0.1667
53655;5;30;0.1667
61222;6;30;0.2000
69755;7;30;0.2333
73728;5;30;0.1667
83511;5;30;0.1667
83909;5;30;0.1667
84570;5;30;0.1667
84628;5;30;0.1667
87449;5;30;0.1667
93646;5;30;0.1667
99903;5;30;0.1667
100174;5;30;0.1667
100175;5;30;0.1667
100179;5;30;0.1667
106388;5;30;0.1667
119617;5;30;0.1667
120461;5;30;0.1667
124867;5;30;0.1667
127876;5;30;0.1667
129803;5;30;0.1667
131355;5;30;0.1667
135072;5;30;0.1667
135636;5;30;0.1667
138147;5;30;0.1667
143183;5;30;0.1667
143943;5;30;0.1667
151819;5;30;0.1667
162257;5;30;0.1667
162262;5;30;0.1667
164578;5;30;0.1667
166915;5;30;0.1667
166916;5;30;0.1667
171626;5;30;0.1667
173521;5;30;0.1667
181639;5;30;0.1667
184486;6;30;0.2000
189889;5;30;0.1667
192328;5;30;0.1667
192838;6;30;0.2000
196663;5;30;0.1667
202278;5;30;0.1667
202330;5;30;0.1667
203241;5;30;0.1667
203292;5;30;0.1667
204565;5;30;0.1667
207363;5;30;0.1667
208665;6;30;0.2000
211435;5;30;0.1667
212978;5;30;0.1667
213388;6;30;0.2000
213772;5;30;0.1667
227259;5;30;0.1667
227512;5;30;0.1667
229795;5;30;0.1667
230799;5;30;0.1667
233036;5;30;0.1667
250426;5;30;0.1667
250758;5;30;0.1667
255119;5;30;0.1667
258717;5;30;0.1667
262415;6;30;0.2000
271996;5;30;0.1667
271997;5;30;0.1667
271998;5;30;0.1667
272000;5;30;0.1667
273372;5;30;0.1667
273374;5;30;0.1667
281860;6;30;0.2000
282737;5;30;0.1667
284965;5;30;0.1667
294085;5;30;0.1667
301717;5;30;0.1667
308217;5;30;0.1667
316357;5;30;0.1667
324468;5;30;0.1667
326347;5;30;0.1667
332114;5;30;0.1667
332120;5;30;0.1667
332128;5;30;0.1667
332129;5;30;0.1667
332140;5;30;0.1667
332150;5;30;0.1667
332158;5;30;0.1667
332160;5;30;0.1667
332170;5;30;0.1667
332179;8;30;0.2667
332180;5;30;0.1667
341248;6;30;0.2000
343372;5;30;0.1667
344423;5;30;0.1667
346232;6;30;0.2000
