program_id;overlap_count;signature_length;jaccard_index
1817;6;30;0.2000
1842;6;30;0.2000
6586;6;30;0.2000
6666;6;30;0.2000
9441;6;30;0.2000
10904;6;30;0.2000
20992;7;30;0.2333
22823;7;30;0.2333
22824;7;30;0.2333
23645;6;30;0.2000
27976;6;30;0.2000
32929;6;30;0.2000
33813;6;30;0.2000
33831;6;30;0.2000
34822;6;30;0.2000
38376;6;30;0.2000
47970;7;30;0.2333
50452;6;30;0.2000
51396;6;30;0.2000
58261;6;30;0.2000
72527;6;30;0.2000
76523;6;30;0.2000
76752;6;30;0.2000
80692;6;30;0.2000
82477;6;30;0.2000
84557;6;30;0.2000
85242;7;30;0.2333
85810;6;30;0.2000
89389;6;30;0.2000
92338;6;30;0.2000
93041;7;30;0.2333
99487;7;30;0.2333
99488;7;30;0.2333
99511;7;30;0.2333
109664;6;30;0.2000
114186;7;30;0.2333
120185;6;30;0.2000
120190;6;30;0.2000
120193;6;30;0.2000
120202;7;30;0.2333
121173;7;30;0.2333
129308;7;30;0.2333
129654;7;30;0.2333
135098;6;30;0.2000
136107;6;30;0.2000
136488;6;30;0.2000
136572;6;30;0.2000
136776;6;30;0.2000
137319;6;30;0.2000
144197;7;30;0.2333
146983;7;30;0.2333
163671;6;30;0.2000
166127;6;30;0.2000
166649;6;30;0.2000
167512;6;30;0.2000
175660;6;30;0.2000
177025;7;30;0.2333
177332;7;30;0.2333
178855;6;30;0.2000
179899;6;30;0.2000
181586;7;30;0.2333
186276;6;30;0.2000
189661;6;30;0.2000
195155;7;30;0.2333
211164;6;30;0.2000
213909;6;30;0.2000
215084;6;30;0.2000
217402;6;30;0.2000
218059;6;30;0.2000
220129;6;30;0.2000
220182;6;30;0.2000
221151;6;30;0.2000
226308;7;30;0.2333
226405;6;30;0.2000
226577;7;30;0.2333
229144;6;30;0.2000
229535;6;30;0.2000
229760;6;30;0.2000
230875;6;30;0.2000
238874;6;30;0.2000
260918;6;30;0.2000
264894;6;30;0.2000
269036;6;30;0.2000
281746;6;30;0.2000
286655;7;30;0.2333
288204;6;30;0.2000
297972;6;30;0.2000
301587;6;30;0.2000
301657;6;30;0.2000
303384;6;30;0.2000
312289;6;30;0.2000
312669;6;30;0.2000
323642;6;30;0.2000
330051;7;30;0.2333
330476;7;30;0.2333
333535;6;30;0.2000
333599;6;30;0.2000
335903;6;30;0.2000
340631;7;30;0.2333
343005;7;30;0.2333
