program_id;overlap_count;signature_length;jaccard_index
1444;5;30;0.1667
1447;5;30;0.1667
2624;5;30;0.1667
5317;5;30;0.1667
5993;6;30;0.2000
15251;6;30;0.2000
15253;6;30;0.2000
15609;5;30;0.1667
16170;5;30;0.1667
18227;5;30;0.1667
19443;6;30;0.2000
21051;5;30;0.1667
21375;5;30;0.1667
21381;5;30;0.1667
21615;5;30;0.1667
21618;5;30;0.1667
21723;5;30;0.1667
21727;5;30;0.1667
21731;5;30;0.1667
21739;5;30;0.1667
21746;5;30;0.1667
21850;5;30;0.1667
21852;5;30;0.1667
21922;5;30;0.1667
21935;5;30;0.1667
22253;6;30;0.2000
33118;6;30;0.2000
36083;6;30;0.2000
37635;5;30;0.1667
51406;5;30;0.1667
51500;6;30;0.2000
76454;5;30;0.1667
81190;6;30;0.2000
81192;6;30;0.2000
81337;6;30;0.2000
81338;6;30;0.2000
81343;6;30;0.2000
83294;5;30;0.1667
83295;5;30;0.1667
83578;6;30;0.2000
84096;6;30;0.2000
84850;6;30;0.2000
92803;6;30;0.2000
96951;6;30;0.2000
97165;5;30;0.1667
98385;5;30;0.1667
104270;6;30;0.2000
108021;5;30;0.1667
108904;5;30;0.1667
112367;5;30;0.1667
118002;5;30;0.1667
118005;5;30;0.1667
126614;6;30;0.2000
133448;6;30;0.2000
138200;6;30;0.2000
143079;6;30;0.2000
144843;6;30;0.2000
147540;6;30;0.2000
151583;6;30;0.2000
152032;6;30;0.2000
152105;6;30;0.2000
152106;6;30;0.2000
152256;6;30;0.2000
152429;6;30;0.2000
153703;6;30;0.2000
160958;5;30;0.1667
163165;6;30;0.2000
165314;6;30;0.2000
168380;6;30;0.2000
176818;5;30;0.1667
178934;6;30;0.2000
178936;6;30;0.2000
185593;5;30;0.1667
202093;5;30;0.1667
207363;5;30;0.1667
214135;6;30;0.2000
225215;5;30;0.1667
230579;5;30;0.1667
233123;6;30;0.2000
239284;5;30;0.1667
250426;5;30;0.1667
259455;5;30;0.1667
262473;5;30;0.1667
271996;5;30;0.1667
271997;5;30;0.1667
272690;6;30;0.2000
275549;5;30;0.1667
281858;6;30;0.2000
281859;6;30;0.2000
288835;5;30;0.1667
290709;5;30;0.1667
304168;6;30;0.2000
309322;6;30;0.2000
326012;6;30;0.2000
332115;7;30;0.2333
332119;5;30;0.1667
332128;5;30;0.1667
332152;5;30;0.1667
332705;5;30;0.1667
340257;6;30;0.2000
