program id;overlap
131416;22
57145;19
81422;19
86271;19
95871;19
96037;19
104587;19
128116;19
205136;19
82110;18
128142;18
139600;18
139601;18
317302;18
343125;18
348684;18
49777;17
49780;17
82105;17
101493;17
104568;17
113187;17
127738;17
128141;17
134394;17
134480;17
159523;17
159524;17
159526;17
159527;17
160374;17
160391;17
160431;17
160435;17
160437;17
167268;17
185780;17
185877;17
204250;17
205376;17
274602;17
44623;16
57094;16
62563;16
75300;16
80703;16
83381;16
92486;16
95118;16
109223;16
