program id;overlap
212071;26
234525;26
234527;20
24498;17
69271;17
228581;17
234463;17
234528;17
256328;17
14633;16
60493;16
78819;16
163617;16
166138;16
193866;16
233829;16
244174;16
348893;16
2412;15
5920;15
15223;15
15224;15
54577;15
54624;15
100165;15
