program id;overlap
87423;18
277979;18
173391;17
204674;17
228318;17
268262;17
280321;17
295904;17
1044;16
38057;16
38061;16
38665;16
53469;16
65595;16
69955;16
74533;16
78836;16
79027;16
79859;16
79861;16
79862;16
86228;16
89061;16
97846;16
99919;16
107285;16
130844;16
131520;16
132189;16
134181;16
136796;16
153973;16
163506;16
175162;16
175163;16
192745;16
192905;16
195116;16
196410;16
204089;16
221678;16
227469;16
231643;16
254706;16
280059;16
283070;16
288834;16
301707;16
309686;16
321234;16
