program id;overlap
268355;25
297402;21
243883;20
39936;18
48881;18
57570;18
86799;18
110728;18
327625;18
34874;17
58384;17
59624;17
83218;17
87229;17
236313;17
259554;17
264981;17
307313;17
323467;17
64;16
1304;16
7606;16
8678;16
8768;16
8773;16
