program id;overlap
26741;28
51176;28
106608;28
106612;28
106614;28
106618;28
106620;28
214392;28
214394;28
337864;28
92220;20
128834;20
30542;12
46979;12
87463;12
106404;12
174571;12
228495;12
10194;11
14041;11
14057;11
25169;11
40446;11
40850;11
51941;11
