program id;overlap
11047;22
230981;22
139339;21
275828;21
176403;20
190179;20
244089;20
289917;20
300073;20
316168;20
348722;20
118273;19
178591;19
188882;19
197142;19
229148;19
316134;19
5482;18
10617;18
10627;18
60006;18
86088;18
86106;18
90458;18
107905;18
109134;18
156548;18
157215;18
160389;18
174968;18
178236;18
190157;18
190260;18
190262;18
195400;18
208745;18
222135;18
230610;18
239022;18
255941;18
256720;18
273066;18
285871;18
289915;18
298751;18
316131;18
316252;18
316256;18
316352;18
324498;18
