program id;overlap
264844;23
2648;21
176617;21
232537;21
27758;20
138368;20
153502;20
154409;20
154412;20
154414;20
155875;20
168027;20
201314;20
201476;20
201716;20
201781;20
201791;20
201964;20
248697;20
320752;20
334520;20
42991;19
42993;19
45322;19
45351;19
45356;19
45374;19
60833;19
73337;19
78616;19
79130;19
86843;19
89383;19
90687;19
117049;19
122430;19
129807;19
137530;19
138355;19
138375;19
154419;19
171749;19
176608;19
176783;19
186525;19
201788;19
201792;19
201961;19
227622;19
346145;19
