program id;overlap
130188;20
152436;20
83385;17
102770;17
167541;17
198586;17
245135;17
255932;17
262394;17
24487;16
37668;16
53310;16
80445;16
80952;16
98003;16
102552;16
116466;16
132951;16
153370;16
155579;16
156359;16
156863;16
157462;16
171648;16
174807;16
181474;16
185047;16
212972;16
218988;16
239577;16
284352;16
5656;15
59159;15
59161;15
59164;15
62963;15
67331;15
83226;15
95166;15
110659;15
120869;15
123511;15
133673;15
135997;15
156659;15
159022;15
159025;15
202169;15
206687;15
245019;15
