program_id;overlap_count;signature_length;jaccard_index
6101;6;30;0.2000
19438;7;30;0.2333
22775;6;30;0.2000
23658;6;30;0.2000
24812;7;30;0.2333
24927;6;30;0.2000
25712;6;30;0.2000
25794;6;30;0.2000
32092;6;30;0.2000
39985;6;30;0.2000
49616;6;30;0.2000
54498;7;30;0.2333
55278;6;30;0.2000
55799;6;30;0.2000
60099;6;30;0.2000
66910;6;30;0.2000
67126;6;30;0.2000
69782;6;30;0.2000
71421;6;30;0.2000
72203;7;30;0.2333
74793;6;30;0.2000
75709;7;30;0.2333
75995;7;30;0.2333
78484;7;30;0.2333
79000;6;30;0.2000
80787;6;30;0.2000
81305;6;30;0.2000
81503;6;30;0.2000
83479;7;30;0.2333
83729;10;30;0.3333
86148;6;30;0.2000
92805;6;30;0.2000
93083;6;30;0.2000
97791;6;30;0.2000
98246;6;30;0.2000
98249;6;30;0.2000
98252;6;30;0.2000
98255;6;30;0.2000
98424;6;30;0.2000
111033;6;30;0.2000
111034;6;30;0.2000
112296;6;30;0.2000
112632;6;30;0.2000
115293;6;30;0.2000
120486;6;30;0.2000
132352;6;30;0.2000
132384;6;30;0.2000
133285;6;30;0.2000
134974;10;30;0.3333
135039;7;30;0.2333
137930;6;30;0.2000
159684;6;30;0.2000
162439;6;30;0.2000
173227;6;30;0.2000
174405;6;30;0.2000
176453;10;30;0.3333
176708;6;30;0.2000
179999;6;30;0.2000
188064;6;30;0.2000
189997;6;30;0.2000
190311;7;30;0.2333
194142;6;30;0.2000
194143;7;30;0.2333
195507;6;30;0.2000
196700;6;30;0.2000
206817;6;30;0.2000
213770;6;30;0.2000
213780;6;30;0.2000
225667;7;30;0.2333
226005;7;30;0.2333
228372;6;30;0.2000
228423;6;30;0.2000
228706;6;30;0.2000
229232;7;30;0.2333
236225;6;30;0.2000
237132;6;30;0.2000
245466;6;30;0.2000
250723;6;30;0.2000
251260;6;30;0.2000
256539;6;30;0.2000
262782;6;30;0.2000
265743;6;30;0.2000
267051;7;30;0.2333
267587;6;30;0.2000
269849;6;30;0.2000
269850;6;30;0.2000
270935;8;30;0.2667
280055;7;30;0.2333
292995;7;30;0.2333
301726;6;30;0.2000
312903;6;30;0.2000
313025;6;30;0.2000
316358;6;30;0.2000
330709;6;30;0.2000
330908;6;30;0.2000
330983;6;30;0.2000
333168;6;30;0.2000
333315;6;30;0.2000
343199;10;30;0.3333
347912;6;30;0.2000
