program id;overlap
293409;18
10639;17
145433;17
171543;17
175628;17
176318;17
207646;17
207647;17
248682;17
282167;17
337570;17
337571;17
1225;16
10485;16
11013;16
11016;16
11021;16
11022;16
11023;16
11024;16
11025;16
11027;16
11103;16
11119;16
11121;16
