program id;overlap
163472;22
287485;22
108214;21
170931;21
276489;21
1240;20
89271;20
94306;20
94309;20
109518;20
140796;20
143647;20
147962;20
152056;20
153597;20
162268;20
162272;20
162757;20
163444;20
163446;20
163460;20
164311;20
193519;20
200069;20
230658;20
302368;20
48695;19
62029;19
92985;19
95176;19
98460;19
98461;19
122994;19
126473;19
135749;19
137591;19
147688;19
154235;19
154237;19
154248;19
154346;19
154348;19
163471;19
163473;19
164552;19
164827;19
166465;19
167032;19
176343;19
179611;19
