program id;overlap
25692;17
49602;17
158495;16
177698;16
226141;16
249153;16
304974;16
313147;16
351914;16
10395;15
15631;15
18469;15
22791;15
44837;15
48307;15
54576;15
55270;15
56002;15
56116;15
66949;15
72726;15
75922;15
76591;15
87071;15
87808;15
96140;15
100066;15
103202;15
105058;15
119281;15
127712;15
127904;15
131360;15
133147;15
143157;15
153384;15
158910;15
158955;15
182444;15
184104;15
186150;15
186153;15
190367;15
211005;15
212688;15
212753;15
212952;15
213834;15
214936;15
228373;15
