program_id;overlap_count;signature_length;jaccard_index
227;6;30;0.2000
4939;7;30;0.2333
6318;6;30;0.2000
6319;6;30;0.2000
7533;6;30;0.2000
16203;6;30;0.2000
16578;6;30;0.2000
19683;7;30;0.2333
19689;7;30;0.2333
19694;7;30;0.2333
19696;6;30;0.2000
19697;6;30;0.2000
19698;6;30;0.2000
19699;6;30;0.2000
19700;6;30;0.2000
19701;6;30;0.2000
19702;6;30;0.2000
19703;6;30;0.2000
20105;6;30;0.2000
20106;6;30;0.2000
20107;6;30;0.2000
20127;6;30;0.2000
20128;6;30;0.2000
20129;6;30;0.2000
22335;7;30;0.2333
44910;6;30;0.2000
45682;6;30;0.2000
46646;6;30;0.2000
51462;7;30;0.2333
55895;6;30;0.2000
63141;6;30;0.2000
63246;6;30;0.2000
67404;7;30;0.2333
68244;6;30;0.2000
83669;6;30;0.2000
83680;6;30;0.2000
91682;6;30;0.2000
93766;6;30;0.2000
93828;7;30;0.2333
95311;6;30;0.2000
96444;6;30;0.2000
100167;6;30;0.2000
105566;6;30;0.2000
112986;6;30;0.2000
128153;6;30;0.2000
129959;6;30;0.2000
133306;6;30;0.2000
133308;6;30;0.2000
138331;6;30;0.2000
145423;6;30;0.2000
151973;6;30;0.2000
152100;6;30;0.2000
153127;6;30;0.2000
166149;6;30;0.2000
166756;6;30;0.2000
169711;6;30;0.2000
179337;7;30;0.2333
180724;6;30;0.2000
184633;6;30;0.2000
184741;6;30;0.2000
189676;6;30;0.2000
193251;6;30;0.2000
195035;7;30;0.2333
195120;6;30;0.2000
196507;6;30;0.2000
197723;6;30;0.2000
202964;6;30;0.2000
204708;6;30;0.2000
213480;6;30;0.2000
214869;6;30;0.2000
228597;7;30;0.2333
228719;6;30;0.2000
228824;6;30;0.2000
229620;7;30;0.2333
229795;6;30;0.2000
234038;6;30;0.2000
244977;7;30;0.2333
250141;6;30;0.2000
250657;6;30;0.2000
253689;6;30;0.2000
257984;6;30;0.2000
258721;7;30;0.2333
262023;7;30;0.2333
263497;6;30;0.2000
263806;6;30;0.2000
268938;6;30;0.2000
280364;6;30;0.2000
285524;6;30;0.2000
290570;6;30;0.2000
292987;7;30;0.2333
293362;6;30;0.2000
293363;7;30;0.2333
299250;6;30;0.2000
314672;7;30;0.2333
314829;7;30;0.2333
319762;6;30;0.2000
326664;6;30;0.2000
329825;6;30;0.2000
329846;6;30;0.2000
341043;6;30;0.2000
