program_id;overlap_count;signature_length;jaccard_index
1517;4;30;0.1333
1518;4;30;0.1333
1850;4;30;0.1333
6183;5;30;0.1667
6442;4;30;0.1333
21966;4;30;0.1333
26551;4;30;0.1333
26567;4;30;0.1333
27618;4;30;0.1333
27981;4;30;0.1333
33827;4;30;0.1333
37606;4;30;0.1333
37608;4;30;0.1333
37609;4;30;0.1333
37610;4;30;0.1333
37615;4;30;0.1333
37616;4;30;0.1333
37617;4;30;0.1333
45430;5;30;0.1667
48481;4;30;0.1333
49342;6;30;0.2000
54096;5;30;0.1667
56487;4;30;0.1333
56488;4;30;0.1333
65919;4;30;0.1333
70199;4;30;0.1333
77017;5;30;0.1667
81924;4;30;0.1333
82410;4;30;0.1333
84104;6;30;0.2000
84768;4;30;0.1333
84769;4;30;0.1333
87322;4;30;0.1333
88581;4;30;0.1333
95973;5;30;0.1667
98780;4;30;0.1333
100531;4;30;0.1333
101104;4;30;0.1333
103845;4;30;0.1333
104218;4;30;0.1333
110091;4;30;0.1333
110551;6;30;0.2000
111386;4;30;0.1333
112697;4;30;0.1333
112701;4;30;0.1333
112703;4;30;0.1333
113835;4;30;0.1333
115716;4;30;0.1333
118831;4;30;0.1333
128218;4;30;0.1333
128529;4;30;0.1333
134011;4;30;0.1333
134017;4;30;0.1333
134199;4;30;0.1333
155159;4;30;0.1333
156841;5;30;0.1667
156843;5;30;0.1667
164053;4;30;0.1333
164120;4;30;0.1333
164743;6;30;0.2000
169919;4;30;0.1333
181509;5;30;0.1667
181975;5;30;0.1667
187818;4;30;0.1333
193641;4;30;0.1333
198309;4;30;0.1333
203571;5;30;0.1667
203572;5;30;0.1667
206543;6;30;0.2000
206544;6;30;0.2000
214684;5;30;0.1667
221364;4;30;0.1333
226994;4;30;0.1333
232059;4;30;0.1333
233820;4;30;0.1333
244416;4;30;0.1333
248533;4;30;0.1333
256255;4;30;0.1333
262734;4;30;0.1333
265688;4;30;0.1333
266285;4;30;0.1333
266313;4;30;0.1333
271751;4;30;0.1333
271832;4;30;0.1333
273407;4;30;0.1333
279321;6;30;0.2000
287552;4;30;0.1333
287553;4;30;0.1333
287554;4;30;0.1333
287555;4;30;0.1333
295821;5;30;0.1667
298198;4;30;0.1333
306007;4;30;0.1333
313615;4;30;0.1333
314955;4;30;0.1333
330094;4;30;0.1333
337191;4;30;0.1333
339771;4;30;0.1333
340619;4;30;0.1333
344389;4;30;0.1333
