program_id;overlap_count;signature_length;jaccard_index
7572;6;30;0.2000
8442;5;30;0.1667
11918;6;30;0.2000
15503;5;30;0.1667
21284;5;30;0.1667
21294;5;30;0.1667
28830;5;30;0.1667
39717;5;30;0.1667
48702;5;30;0.1667
50450;5;30;0.1667
57682;5;30;0.1667
58582;6;30;0.2000
59894;6;30;0.2000
61834;6;30;0.2000
74147;5;30;0.1667
75193;6;30;0.2000
77262;6;30;0.2000
77612;5;30;0.1667
77824;5;30;0.1667
77826;5;30;0.1667
77917;6;30;0.2000
77952;5;30;0.1667
82471;6;30;0.2000
82472;5;30;0.1667
82480;5;30;0.1667
82507;5;30;0.1667
83322;5;30;0.1667
85425;5;30;0.1667
90592;5;30;0.1667
91914;5;30;0.1667
94195;5;30;0.1667
94723;5;30;0.1667
97731;6;30;0.2000
100166;5;30;0.1667
105564;6;30;0.2000
113312;5;30;0.1667
119826;5;30;0.1667
121621;5;30;0.1667
123268;5;30;0.1667
123282;5;30;0.1667
123620;5;30;0.1667
124861;5;30;0.1667
132327;6;30;0.2000
134342;6;30;0.2000
134681;5;30;0.1667
135449;5;30;0.1667
137693;7;30;0.2333
137694;7;30;0.2333
140341;6;30;0.2000
140420;5;30;0.1667
152009;6;30;0.2000
152886;5;30;0.1667
154595;6;30;0.2000
155020;5;30;0.1667
157282;5;30;0.1667
159640;6;30;0.2000
162852;5;30;0.1667
163611;5;30;0.1667
164034;5;30;0.1667
164577;6;30;0.2000
164605;5;30;0.1667
167373;6;30;0.2000
168605;5;30;0.1667
176742;5;30;0.1667
181156;6;30;0.2000
181301;5;30;0.1667
182361;6;30;0.2000
184358;5;30;0.1667
184486;5;30;0.1667
185009;5;30;0.1667
189356;6;30;0.2000
201236;5;30;0.1667
203136;6;30;0.2000
206608;6;30;0.2000
209890;5;30;0.1667
210100;5;30;0.1667
212839;5;30;0.1667
213492;5;30;0.1667
216178;5;30;0.1667
220360;5;30;0.1667
220699;6;30;0.2000
223381;5;30;0.1667
243004;5;30;0.1667
251624;6;30;0.2000
251730;6;30;0.2000
258144;5;30;0.1667
266721;6;30;0.2000
273677;5;30;0.1667
279079;6;30;0.2000
284098;5;30;0.1667
284103;5;30;0.1667
286809;8;30;0.2667
291010;5;30;0.1667
292295;5;30;0.1667
309327;5;30;0.1667
321259;5;30;0.1667
330180;7;30;0.2333
333588;5;30;0.1667
338206;5;30;0.1667
339196;5;30;0.1667
