program id;overlap
4130;27
53575;27
59990;27
67002;27
93585;27
93803;27
95805;27
98597;27
99585;27
100375;27
104097;27
123746;27
128501;27
134828;27
161199;27
161201;27
161942;27
163590;27
173384;27
178694;27
217858;27
225091;27
242818;27
244420;27
260832;27
273167;27
274657;27
277232;27
295871;27
319861;27
336466;27
340084;27
340085;27
340086;27
348930;27
339903;25
340074;25
336457;21
337194;18
2549;17
57024;16
120778;16
141244;16
174883;16
271187;16
316331;16
316332;16
316333;16
332459;16
339904;16
