program_id;overlap_count;signature_length;jaccard_index
2717;4;30;0.1333
2999;4;30;0.1333
5585;4;30;0.1333
8549;4;30;0.1333
15519;4;30;0.1333
15520;4;30;0.1333
24485;4;30;0.1333
34110;4;30;0.1333
34214;4;30;0.1333
44559;4;30;0.1333
47387;4;30;0.1333
47732;4;30;0.1333
54097;4;30;0.1333
60786;4;30;0.1333
62124;5;30;0.1667
75844;4;30;0.1333
80871;4;30;0.1333
83099;4;30;0.1333
83694;4;30;0.1333
83695;4;30;0.1333
83723;4;30;0.1333
86253;4;30;0.1333
90727;4;30;0.1333
90728;4;30;0.1333
90729;4;30;0.1333
90730;4;30;0.1333
90732;4;30;0.1333
90733;4;30;0.1333
90763;4;30;0.1333
95126;4;30;0.1333
95127;4;30;0.1333
97727;4;30;0.1333
97845;4;30;0.1333
99036;4;30;0.1333
99134;4;30;0.1333
100059;4;30;0.1333
102428;5;30;0.1667
107905;4;30;0.1333
113754;4;30;0.1333
126866;4;30;0.1333
132593;4;30;0.1333
132596;4;30;0.1333
132689;5;30;0.1667
133273;4;30;0.1333
134631;5;30;0.1667
135051;5;30;0.1667
136298;4;30;0.1333
156619;4;30;0.1333
156773;4;30;0.1333
157084;4;30;0.1333
157088;4;30;0.1333
157092;4;30;0.1333
157093;4;30;0.1333
157096;4;30;0.1333
159664;4;30;0.1333
159669;4;30;0.1333
159675;4;30;0.1333
159678;4;30;0.1333
162265;4;30;0.1333
163206;4;30;0.1333
172481;4;30;0.1333
175049;4;30;0.1333
178572;5;30;0.1667
184527;4;30;0.1333
184541;4;30;0.1333
187277;4;30;0.1333
194455;4;30;0.1333
203579;4;30;0.1333
211155;4;30;0.1333
212329;4;30;0.1333
216073;4;30;0.1333
221082;4;30;0.1333
227139;4;30;0.1333
227704;4;30;0.1333
228078;4;30;0.1333
234462;4;30;0.1333
234465;4;30;0.1333
234868;4;30;0.1333
234871;4;30;0.1333
243577;4;30;0.1333
246642;4;30;0.1333
247157;4;30;0.1333
253879;4;30;0.1333
262018;4;30;0.1333
270454;4;30;0.1333
273407;4;30;0.1333
274972;4;30;0.1333
277091;4;30;0.1333
287436;4;30;0.1333
301779;4;30;0.1333
305326;4;30;0.1333
306546;4;30;0.1333
307169;4;30;0.1333
307172;4;30;0.1333
307173;4;30;0.1333
313127;4;30;0.1333
313772;4;30;0.1333
313975;4;30;0.1333
315548;4;30;0.1333
319795;4;30;0.1333
