program id;overlap
290631;20
234136;18
54127;17
85490;17
142463;17
214731;17
222182;17
245023;17
309372;17
326011;17
47673;16
54609;16
78904;16
83074;16
98940;16
118414;16
124363;16
145766;16
153257;16
153258;16
178875;16
186636;16
270126;16
289254;16
302757;16
