program id;overlap
87808;19
49602;17
51396;17
75091;17
109165;17
122011;17
218328;17
273627;17
319949;17
334277;17
3047;16
7383;16
15631;16
22165;16
22791;16
26165;16
45407;16
77582;16
86699;16
90949;16
92460;16
94160;16
95795;16
100817;16
105750;16
111607;16
115865;16
119733;16
121636;16
122010;16
130717;16
133390;16
133508;16
135736;16
152031;16
175553;16
176423;16
192462;16
208890;16
213391;16
216584;16
218768;16
220492;16
220902;16
227842;16
228293;16
242627;16
249311;16
254828;16
254981;16
