program id;overlap
120664;18
29699;17
130026;17
146076;17
232601;17
319998;17
332048;17
6468;16
23383;16
58888;16
65595;16
66318;16
67692;16
72487;16
73705;16
85478;16
90337;16
100107;16
101243;16
108215;16
109960;16
110491;16
111805;16
113415;16
115048;16
129091;16
132189;16
134181;16
140846;16
140847;16
140849;16
140850;16
140851;16
140852;16
140854;16
140855;16
140856;16
140857;16
140960;16
141563;16
141570;16
141866;16
167420;16
175454;16
179231;16
183876;16
189382;16
203471;16
208178;16
218151;16
