program id;overlap
185021;19
77919;18
86331;18
193410;18
352115;18
1514;17
6199;17
37916;17
43722;17
49760;17
53210;17
53634;17
56548;17
57827;17
61834;17
63647;17
65922;17
66990;17
69359;17
70919;17
93960;17
98656;17
99324;17
99609;17
116963;17
