program id;overlap
4736;22
104002;22
338432;22
48147;21
114284;21
143971;21
338796;21
9999;20
52553;20
57105;20
95891;20
98359;20
98360;20
100551;20
104568;20
109970;20
119304;20
131914;20
141429;20
156290;20
159841;20
165680;20
173395;20
209304;20
37;19
28729;19
38156;19
62172;19
70216;19
95886;19
100100;19
104583;19
109954;19
113126;19
113187;19
121314;19
122750;19
123163;19
124019;19
127895;19
129818;19
134082;19
134447;19
143216;19
167268;19
191904;19
205016;19
206474;19
333119;19
348005;19
