program id;overlap
99589;19
45901;18
90342;18
122189;18
138112;18
199925;18
249725;18
266504;18
19299;17
19300;17
54872;17
74087;17
84605;17
93318;17
99586;17
107116;17
108366;17
116844;17
128180;17
130857;17
171885;17
209268;17
224289;17
249165;17
251672;17
