program_id;overlap_count;signature_length;jaccard_index
2717;5;30;0.1667
6318;5;30;0.1667
6522;4;30;0.1333
7899;5;30;0.1667
7972;5;30;0.1667
8402;5;30;0.1667
14293;4;30;0.1333
22523;5;30;0.1667
27618;4;30;0.1333
33590;5;30;0.1667
47550;4;30;0.1333
47732;5;30;0.1667
48490;4;30;0.1333
48504;4;30;0.1333
49382;4;30;0.1333
50489;5;30;0.1667
57769;5;30;0.1667
57813;5;30;0.1667
60884;5;30;0.1667
60889;4;30;0.1333
80667;5;30;0.1667
81438;5;30;0.1667
83330;5;30;0.1667
84135;4;30;0.1333
87035;4;30;0.1333
92467;5;30;0.1667
100146;4;30;0.1333
100233;4;30;0.1333
103210;5;30;0.1667
103211;5;30;0.1667
106734;5;30;0.1667
108245;5;30;0.1667
110427;6;30;0.2000
112072;4;30;0.1333
116701;4;30;0.1333
118403;5;30;0.1667
121635;4;30;0.1333
121671;4;30;0.1333
121672;5;30;0.1667
121688;6;30;0.2000
121722;4;30;0.1333
126718;5;30;0.1667
127229;5;30;0.1667
130727;4;30;0.1333
132751;5;30;0.1667
133305;5;30;0.1667
133306;5;30;0.1667
133307;5;30;0.1667
133308;5;30;0.1667
133309;5;30;0.1667
134761;5;30;0.1667
137864;4;30;0.1333
138331;5;30;0.1667
140796;4;30;0.1333
141530;5;30;0.1667
142576;4;30;0.1333
142578;4;30;0.1333
143208;5;30;0.1667
152064;5;30;0.1667
154359;5;30;0.1667
155086;4;30;0.1333
157739;4;30;0.1333
159920;5;30;0.1667
159940;4;30;0.1333
159941;4;30;0.1333
162256;5;30;0.1667
162260;5;30;0.1667
162265;5;30;0.1667
166124;4;30;0.1333
166137;4;30;0.1333
168297;5;30;0.1667
174723;4;30;0.1333
180964;4;30;0.1333
184483;5;30;0.1667
192025;5;30;0.1667
194716;5;30;0.1667
223241;4;30;0.1333
226097;5;30;0.1667
229581;4;30;0.1333
235878;4;30;0.1333
235882;5;30;0.1667
238111;5;30;0.1667
241577;5;30;0.1667
251936;5;30;0.1667
254598;4;30;0.1333
255186;4;30;0.1333
255187;4;30;0.1333
268899;4;30;0.1333
269876;5;30;0.1667
282462;5;30;0.1667
287702;4;30;0.1333
313693;4;30;0.1333
319575;5;30;0.1667
323218;5;30;0.1667
323776;5;30;0.1667
329482;6;30;0.2000
336705;4;30;0.1333
341703;5;30;0.1667
345496;4;30;0.1333
347319;5;30;0.1667
