program_id;overlap_count;signature_length;jaccard_index
1540;4;30;0.1333
2894;4;30;0.1333
5429;4;30;0.1333
6480;4;30;0.1333
6484;4;30;0.1333
10370;4;30;0.1333
12886;3;30;0.1000
19584;4;30;0.1333
32780;4;30;0.1333
34860;3;30;0.1000
34967;3;30;0.1000
36799;4;30;0.1333
48495;3;30;0.1000
53507;4;30;0.1333
56174;4;30;0.1333
61650;3;30;0.1000
61995;5;30;0.1667
62765;4;30;0.1333
73531;3;30;0.1000
81662;3;30;0.1000
84857;4;30;0.1333
84899;4;30;0.1333
85375;4;30;0.1333
85537;4;30;0.1333
85538;4;30;0.1333
85539;4;30;0.1333
86229;5;30;0.1667
86950;4;30;0.1333
97070;3;30;0.1000
101384;4;30;0.1333
105811;3;30;0.1000
105940;4;30;0.1333
107231;4;30;0.1333
111637;4;30;0.1333
121366;3;30;0.1000
125558;4;30;0.1333
126775;3;30;0.1000
131588;3;30;0.1000
132464;4;30;0.1333
132466;3;30;0.1000
133628;3;30;0.1000
134289;3;30;0.1000
134290;3;30;0.1000
135273;4;30;0.1333
135289;4;30;0.1333
135290;4;30;0.1333
144412;4;30;0.1333
145641;4;30;0.1333
158780;3;30;0.1000
158886;3;30;0.1000
163275;4;30;0.1333
174642;4;30;0.1333
176043;4;30;0.1333
176812;4;30;0.1333
181407;4;30;0.1333
185706;3;30;0.1000
199705;4;30;0.1333
200455;4;30;0.1333
204644;4;30;0.1333
206723;4;30;0.1333
208141;4;30;0.1333
208881;4;30;0.1333
208902;3;30;0.1000
211616;4;30;0.1333
212303;3;30;0.1000
215885;4;30;0.1333
217652;7;30;0.2333
219116;7;30;0.2333
224785;3;30;0.1000
227325;4;30;0.1333
228935;4;30;0.1333
232994;4;30;0.1333
235888;4;30;0.1333
235891;4;30;0.1333
240930;4;30;0.1333
240931;4;30;0.1333
240932;4;30;0.1333
240933;4;30;0.1333
248707;4;30;0.1333
249919;3;30;0.1000
266700;4;30;0.1333
267981;4;30;0.1333
267987;4;30;0.1333
268836;4;30;0.1333
269461;3;30;0.1000
277792;4;30;0.1333
278708;4;30;0.1333
279905;4;30;0.1333
288838;5;30;0.1667
291526;4;30;0.1333
292282;4;30;0.1333
304169;3;30;0.1000
305497;4;30;0.1333
307253;4;30;0.1333
309874;4;30;0.1333
314038;3;30;0.1000
332958;5;30;0.1667
337900;4;30;0.1333
343586;4;30;0.1333
345496;3;30;0.1000
