program id;overlap
90248;20
116819;20
164444;20
164463;20
164475;20
164490;20
245799;20
24175;19
77887;19
97041;19
97730;19
108985;19
133212;19
133273;19
162769;19
163073;19
163348;19
176290;19
193642;19
194979;19
194986;19
231337;19
246732;19
248515;19
261973;19
266337;19
269578;19
271212;19
279277;19
295686;19
295691;19
3269;18
7876;18
32908;18
35194;18
77845;18
85277;18
86351;18
98576;18
100720;18
103638;18
108404;18
113070;18
119997;18
120348;18
122584;18
122789;18
130785;18
132673;18
141072;18
