program id;overlap
158525;23
51926;21
58796;21
122995;21
1240;20
48695;20
89271;20
94306;20
94309;20
122994;20
126473;20
140796;20
162268;20
164827;20
176343;20
179611;20
209505;20
245835;20
274798;20
346305;20
26390;19
49440;19
54968;19
62813;19
92985;19
95176;19
97691;19
99933;19
100236;19
109518;19
135749;19
137212;19
137232;19
137591;19
143647;19
147688;19
147962;19
152056;19
153597;19
154235;19
154237;19
154248;19
154346;19
154348;19
162272;19
162757;19
163444;19
163446;19
163460;19
164311;19
