program id;overlap
345018;26
130819;22
6463;20
53186;19
102296;19
144335;19
189151;19
193973;19
347350;19
34264;18
55096;18
78358;18
84756;18
88677;18
152457;18
183294;18
194258;18
197649;18
207361;18
215862;18
220280;18
220844;18
239568;18
241765;18
255687;18
256497;18
276883;18
277229;18
278111;18
296196;18
309805;18
336809;18
23546;17
28724;17
34870;17
38765;17
48162;17
49480;17
51601;17
71038;17
80957;17
88582;17
92283;17
117898;17
124725;17
131948;17
134483;17
177868;17
193975;17
194066;17
