program_id;overlap_count;signature_length;jaccard_index
529;10;30;0.3333
2487;9;30;0.3000
3053;9;30;0.3000
5124;9;30;0.3000
5571;10;30;0.3333
6636;9;30;0.3000
7504;10;30;0.3333
7520;9;30;0.3000
7993;10;30;0.3333
8347;10;30;0.3333
9440;9;30;0.3000
9441;9;30;0.3000
9470;9;30;0.3000
9474;9;30;0.3000
14637;9;30;0.3000
22788;9;30;0.3000
24195;10;30;0.3333
24895;11;30;0.3667
24896;9;30;0.3000
25714;10;30;0.3333
25728;9;30;0.3000
25729;10;30;0.3333
25794;9;30;0.3000
26933;9;30;0.3000
27622;9;30;0.3000
27975;10;30;0.3333
28870;11;30;0.3667
30431;9;30;0.3000
34693;13;30;0.4333
34934;10;30;0.3333
37453;9;30;0.3000
37461;9;30;0.3000
44909;9;30;0.3000
44910;9;30;0.3000
45380;11;30;0.3667
45410;10;30;0.3333
55328;9;30;0.3000
59570;9;30;0.3000
60646;10;30;0.3333
61223;9;30;0.3000
61224;9;30;0.3000
65504;10;30;0.3333
76367;10;30;0.3333
76644;9;30;0.3000
79351;9;30;0.3000
87505;9;30;0.3000
88879;10;30;0.3333
89165;9;30;0.3000
89623;11;30;0.3667
98022;9;30;0.3000
99164;9;30;0.3000
101301;11;30;0.3667
102338;9;30;0.3000
108601;9;30;0.3000
108854;9;30;0.3000
111177;9;30;0.3000
111223;10;30;0.3333
112231;10;30;0.3333
116774;9;30;0.3000
121986;9;30;0.3000
129307;9;30;0.3000
129831;9;30;0.3000
132920;9;30;0.3000
142385;9;30;0.3000
152535;11;30;0.3667
175828;9;30;0.3000
175965;10;30;0.3333
184736;9;30;0.3000
185382;11;30;0.3667
186220;9;30;0.3000
186321;9;30;0.3000
186495;9;30;0.3000
188293;9;30;0.3000
188480;9;30;0.3000
190105;9;30;0.3000
194143;9;30;0.3000
196421;10;30;0.3333
206806;9;30;0.3000
207021;9;30;0.3000
209116;9;30;0.3000
209291;10;30;0.3333
209295;9;30;0.3000
217398;9;30;0.3000
226903;9;30;0.3000
245425;9;30;0.3000
256832;9;30;0.3000
261241;9;30;0.3000
268579;10;30;0.3333
269585;9;30;0.3000
276873;9;30;0.3000
277801;11;30;0.3667
302146;9;30;0.3000
307464;10;30;0.3333
308265;9;30;0.3000
308598;10;30;0.3333
315697;9;30;0.3000
316358;9;30;0.3000
322029;9;30;0.3000
323294;9;30;0.3000
329923;10;30;0.3333
