program_id;overlap_count;signature_length;jaccard_index
5427;8;30;0.2667
6636;9;30;0.3000
7291;9;30;0.3000
8579;10;30;0.3333
22110;9;30;0.3000
22143;10;30;0.3333
25736;8;30;0.2667
25791;9;30;0.3000
27975;8;30;0.2667
29580;9;30;0.3000
33040;10;30;0.3333
34108;9;30;0.3000
34702;9;30;0.3000
34793;8;30;0.2667
39156;9;30;0.3000
44232;11;30;0.3667
44321;9;30;0.3000
50297;9;30;0.3000
60633;8;30;0.2667
63244;9;30;0.3000
65438;11;30;0.3667
66394;9;30;0.3000
68922;9;30;0.3000
76051;9;30;0.3000
80540;10;30;0.3333
84568;12;30;0.4000
89109;10;30;0.3333
90075;10;30;0.3333
90453;9;30;0.3000
98500;10;30;0.3333
113312;9;30;0.3000
120161;9;30;0.3000
120162;9;30;0.3000
130328;9;30;0.3000
130881;9;30;0.3000
134029;9;30;0.3000
137319;9;30;0.3000
152929;8;30;0.2667
157512;9;30;0.3000
164394;9;30;0.3000
167153;9;30;0.3000
167520;9;30;0.3000
168109;9;30;0.3000
175966;9;30;0.3000
175969;9;30;0.3000
182230;9;30;0.3000
184010;9;30;0.3000
188480;9;30;0.3000
193418;9;30;0.3000
195032;9;30;0.3000
197605;11;30;0.3667
204985;9;30;0.3000
206908;9;30;0.3000
211490;8;30;0.2667
213483;9;30;0.3000
220888;9;30;0.3000
221597;9;30;0.3000
227554;9;30;0.3000
235361;10;30;0.3333
235801;9;30;0.3000
237450;9;30;0.3000
244644;9;30;0.3000
246075;9;30;0.3000
257637;10;30;0.3333
268947;9;30;0.3000
274047;9;30;0.3000
276874;8;30;0.2667
281746;9;30;0.3000
288204;9;30;0.3000
290198;8;30;0.2667
295921;9;30;0.3000
311312;9;30;0.3000
312065;9;30;0.3000
312143;9;30;0.3000
312144;9;30;0.3000
312183;10;30;0.3333
313110;9;30;0.3000
313117;10;30;0.3333
313474;9;30;0.3000
313561;11;30;0.3667
313836;9;30;0.3000
313923;9;30;0.3000
313930;9;30;0.3000
314039;9;30;0.3000
314231;10;30;0.3333
314671;10;30;0.3333
314692;9;30;0.3000
314828;9;30;0.3000
314896;9;30;0.3000
314899;8;30;0.2667
315032;9;30;0.3000
315498;10;30;0.3333
315647;9;30;0.3000
315653;10;30;0.3333
315725;9;30;0.3000
315726;9;30;0.3000
315727;9;30;0.3000
315729;9;30;0.3000
315754;9;30;0.3000
333637;9;30;0.3000
