program id;overlap
10059;20
35263;20
36578;20
36581;20
61352;20
92412;20
102863;20
103589;20
106468;20
117944;20
122601;20
131695;20
138070;20
145362;20
161382;20
168046;20
204547;20
260445;20
287657;20
308187;20
321102;20
321104;20
347523;20
307421;19
99817;18
143959;18
159684;18
189687;18
190669;18
246146;18
106002;17
137389;17
137781;17
282035;17
5370;16
21175;16
21535;16
22449;16
23577;16
23581;16
49236;16
66168;16
78654;16
122417;16
124148;16
144750;16
181357;16
192327;16
227203;16
261273;16
