program id;overlap
97805;22
159854;22
320508;22
52553;20
100100;20
109466;20
349727;20
4736;18
103631;18
109954;18
109970;18
119304;18
124019;18
124744;18
124819;18
127893;18
127895;18
128908;18
129818;18
130595;18
144484;18
156290;18
159841;18
159965;18
167684;18
204164;18
204551;18
303872;18
338432;18
338995;18
29614;17
29648;17
38156;17
72785;17
76128;17
104583;17
105530;17
113187;17
114870;17
121314;17
121582;17
122750;17
131914;17
134513;17
135837;17
143971;17
172431;17
176123;17
206474;17
209304;17
