program id;overlap
127804;20
127806;18
181988;17
348175;17
91544;16
96951;16
106665;16
136409;16
137529;16
138200;16
157230;16
244881;16
1804;15
1805;15
20914;15
20915;15
52614;15
55315;15
70960;15
71289;15
73995;15
77430;15
81668;15
85060;15
85062;15
87751;15
92804;15
118002;15
118416;15
123519;15
127415;15
127860;15
154879;15
165259;15
165314;15
165443;15
178934;15
178936;15
189940;15
191993;15
200978;15
209274;15
210434;15
210436;15
211264;15
211265;15
261691;15
262725;15
332191;15
351778;15
