program_id;overlap_count;signature_length;jaccard_index
2411;4;30;0.1333
2487;3;30;0.1000
2544;3;30;0.1000
2578;3;30;0.1000
5453;4;30;0.1333
14105;4;30;0.1333
24501;4;30;0.1333
24966;4;30;0.1333
25698;3;30;0.1000
27468;4;30;0.1333
28895;4;30;0.1333
28896;4;30;0.1333
33486;4;30;0.1333
33487;4;30;0.1333
33488;4;30;0.1333
33996;4;30;0.1333
35008;4;30;0.1333
45943;4;30;0.1333
46092;4;30;0.1333
49071;3;30;0.1000
49598;4;30;0.1333
52718;3;30;0.1000
60300;4;30;0.1333
64671;3;30;0.1000
71051;3;30;0.1000
76051;3;30;0.1000
89418;4;30;0.1333
94952;3;30;0.1000
99721;5;30;0.1667
99764;4;30;0.1333
105339;3;30;0.1000
105384;3;30;0.1000
107872;4;30;0.1333
107875;4;30;0.1333
111368;3;30;0.1000
120462;4;30;0.1333
123296;4;30;0.1333
124080;4;30;0.1333
124437;4;30;0.1333
125558;4;30;0.1333
128059;3;30;0.1000
129753;3;30;0.1000
136169;3;30;0.1000
145909;4;30;0.1333
145911;3;30;0.1000
145934;3;30;0.1000
145976;3;30;0.1000
145978;3;30;0.1000
152740;4;30;0.1333
152741;4;30;0.1333
156095;3;30;0.1000
161738;3;30;0.1000
162668;4;30;0.1333
162669;4;30;0.1333
162940;4;30;0.1333
162942;4;30;0.1333
163102;4;30;0.1333
163756;4;30;0.1333
163758;4;30;0.1333
163761;4;30;0.1333
164136;4;30;0.1333
165479;4;30;0.1333
165748;3;30;0.1000
170934;3;30;0.1000
173307;4;30;0.1333
173308;4;30;0.1333
173309;4;30;0.1333
181617;4;30;0.1333
186415;3;30;0.1000
186419;3;30;0.1000
188662;4;30;0.1333
190705;4;30;0.1333
194715;4;30;0.1333
195026;5;30;0.1667
195037;4;30;0.1333
195038;4;30;0.1333
195039;4;30;0.1333
195120;3;30;0.1000
200563;3;30;0.1000
212135;3;30;0.1000
212254;3;30;0.1000
225786;3;30;0.1000
235988;4;30;0.1333
239035;4;30;0.1333
240355;3;30;0.1000
254371;4;30;0.1333
259054;3;30;0.1000
266665;4;30;0.1333
288959;4;30;0.1333
290908;3;30;0.1000
290922;3;30;0.1000
297662;4;30;0.1333
299262;3;30;0.1000
312890;3;30;0.1000
314683;4;30;0.1333
315476;4;30;0.1333
320508;3;30;0.1000
330082;4;30;0.1333
330805;4;30;0.1333
337901;4;30;0.1333
