program id;overlap
158499;21
195619;21
238111;21
322246;21
5824;20
6318;20
14198;20
47891;20
82302;20
123164;20
127848;20
152681;20
190613;20
198080;20
200249;20
217233;20
228002;20
269685;20
274246;20
293126;20
301383;20
307813;20
10552;19
14200;19
18522;19
