program id;overlap
250420;22
66116;19
67989;19
203848;19
28334;17
32114;17
131112;17
131113;17
131115;17
131470;17
167270;17
208316;17
214918;17
249999;17
285683;17
305847;17
315318;17
5860;16
6974;16
30267;16
40345;16
46152;16
63905;16
70214;16
74877;16
82569;16
83271;16
119697;16
125695;16
136655;16
161654;16
184107;16
184586;16
204708;16
207168;16
227559;16
235282;16
253599;16
267808;16
284029;16
306411;16
311225;16
311262;16
311290;16
312897;16
312935;16
313738;16
314027;16
314890;16
324476;16
