program_id;overlap_count;signature_length;jaccard_index
2145;5;30;0.1667
16295;5;30;0.1667
16296;5;30;0.1667
16297;5;30;0.1667
16298;5;30;0.1667
16299;5;30;0.1667
16301;5;30;0.1667
16302;5;30;0.1667
16304;5;30;0.1667
16305;5;30;0.1667
16306;5;30;0.1667
20876;5;30;0.1667
26549;6;30;0.2000
27556;6;30;0.2000
32179;5;30;0.1667
34909;5;30;0.1667
34910;5;30;0.1667
34911;5;30;0.1667
35275;5;30;0.1667
35276;5;30;0.1667
35277;5;30;0.1667
60196;5;30;0.1667
61717;5;30;0.1667
61924;5;30;0.1667
61983;5;30;0.1667
62267;5;30;0.1667
63170;5;30;0.1667
63244;5;30;0.1667
74056;6;30;0.2000
81342;6;30;0.2000
81654;6;30;0.2000
86116;6;30;0.2000
87426;6;30;0.2000
87915;5;30;0.1667
88679;5;30;0.1667
88991;5;30;0.1667
88992;5;30;0.1667
89038;5;30;0.1667
89192;5;30;0.1667
89193;5;30;0.1667
89217;5;30;0.1667
89253;5;30;0.1667
89257;5;30;0.1667
89945;5;30;0.1667
90018;5;30;0.1667
90021;6;30;0.2000
90041;5;30;0.1667
98355;6;30;0.2000
99496;6;30;0.2000
99856;6;30;0.2000
102592;6;30;0.2000
110523;6;30;0.2000
120582;6;30;0.2000
122999;5;30;0.1667
123006;5;30;0.1667
123357;5;30;0.1667
123358;6;30;0.2000
123365;5;30;0.1667
126023;5;30;0.1667
127329;5;30;0.1667
127850;5;30;0.1667
127851;5;30;0.1667
128013;5;30;0.1667
128043;5;30;0.1667
128051;5;30;0.1667
130505;7;30;0.2333
134351;6;30;0.2000
140513;6;30;0.2000
143750;5;30;0.1667
144535;5;30;0.1667
144536;5;30;0.1667
145563;5;30;0.1667
147788;5;30;0.1667
152011;6;30;0.2000
152224;6;30;0.2000
152620;7;30;0.2333
162466;6;30;0.2000
164587;6;30;0.2000
165232;6;30;0.2000
179893;5;30;0.1667
181732;5;30;0.1667
182541;5;30;0.1667
186949;7;30;0.2333
202879;5;30;0.1667
211617;7;30;0.2333
219462;6;30;0.2000
229281;5;30;0.1667
235115;6;30;0.2000
254322;5;30;0.1667
254381;5;30;0.1667
254619;5;30;0.1667
254620;5;30;0.1667
255163;5;30;0.1667
279035;5;30;0.1667
279521;5;30;0.1667
281200;5;30;0.1667
288132;6;30;0.2000
288952;5;30;0.1667
288989;5;30;0.1667
335819;5;30;0.1667
