program id;overlap
107960;23
141869;21
141888;21
141908;21
141928;21
141949;21
142006;21
142050;21
142077;21
142112;21
142160;21
142199;21
142251;21
142313;21
142355;21
142415;21
142477;21
142532;21
142602;21
142666;21
142729;21
142800;21
142890;21
131210;20
329379;19
127191;18
142601;18
182664;18
236284;18
308741;18
2496;17
10137;17
10603;17
18806;17
22791;17
33885;17
34255;17
34586;17
38759;17
54894;17
66642;17
66665;17
77163;17
91722;17
95860;17
107382;17
111294;17
113488;17
117081;17
125089;17
