program id;overlap
98737;20
104634;20
104716;20
104728;20
193976;20
213500;20
95729;19
193892;19
213750;19
213835;19
109743;18
125091;18
183292;18
186493;18
213761;18
213819;18
2163;17
7238;17
7607;17
10465;17
10471;17
38238;17
82486;17
97715;17
98317;17
98318;17
114450;17
124932;17
125233;17
125234;17
125235;17
134945;17
156991;17
176401;17
176439;17
178067;17
178255;17
193895;17
193896;17
193977;17
193978;17
200728;17
205250;17
209927;17
217575;17
222132;17
222133;17
223140;17
223141;17
229780;17
