program id;overlap
105566;23
229148;21
43953;20
59845;20
115067;20
140090;20
140672;20
140674;20
140675;20
249547;20
279895;20
302906;20
330095;20
52717;19
95311;19
98924;19
154377;19
166523;19
189688;19
194229;19
219088;19
227541;19
235532;19
264389;19
276878;19
329926;19
330133;19
330451;19
4302;18
4964;18
6594;18
6858;18
19476;18
44061;18
84152;18
93500;18
99504;18
106637;18
126474;18
129111;18
154514;18
154515;18
156701;18
157337;18
159619;18
168235;18
192846;18
206776;18
227863;18
245951;18
