program id;overlap
48597;16
50155;16
50156;16
127898;16
154621;16
229856;16
15538;15
16176;15
26907;15
35029;15
37029;15
49609;15
61238;15
75123;15
76339;15
78016;15
82985;15
99363;15
104643;15
105130;15
105131;15
105132;15
106793;15
109956;15
120989;15
124821;15
126890;15
127429;15
127593;15
127673;15
127894;15
131089;15
132820;15
135504;15
142003;15
142372;15
142386;15
142390;15
142437;15
142565;15
142569;15
142579;15
142767;15
142837;15
153351;15
171626;15
174724;15
183154;15
207543;15
213552;15
