program_id;overlap_count;signature_length;jaccard_index
1076;10;30;0.3333
1612;8;30;0.2667
1881;8;30;0.2667
6116;9;30;0.3000
14437;9;30;0.3000
14447;9;30;0.3000
14448;9;30;0.3000
18917;8;30;0.2667
19485;9;30;0.3000
20716;8;30;0.2667
24493;8;30;0.2667
24557;8;30;0.2667
33887;9;30;0.3000
46178;9;30;0.3000
46179;9;30;0.3000
46191;9;30;0.3000
48905;9;30;0.3000
48920;8;30;0.2667
48923;8;30;0.2667
49629;8;30;0.2667
49651;10;30;0.3333
49657;8;30;0.2667
49663;8;30;0.2667
49664;8;30;0.2667
49677;8;30;0.2667
57960;9;30;0.3000
66910;8;30;0.2667
67406;9;30;0.3000
67407;9;30;0.3000
74878;9;30;0.3000
81011;9;30;0.3000
81073;9;30;0.3000
82471;9;30;0.3000
82472;8;30;0.2667
82480;9;30;0.3000
83672;9;30;0.3000
84232;8;30;0.2667
97841;9;30;0.3000
98244;9;30;0.3000
99036;8;30;0.2667
107858;11;30;0.3667
108306;9;30;0.3000
120727;8;30;0.2667
120925;8;30;0.2667
122909;8;30;0.2667
122973;8;30;0.2667
123347;8;30;0.2667
132644;8;30;0.2667
134489;8;30;0.2667
141775;8;30;0.2667
155073;9;30;0.3000
157194;8;30;0.2667
158609;8;30;0.2667
159640;9;30;0.3000
163063;10;30;0.3333
173096;8;30;0.2667
173143;8;30;0.2667
174634;8;30;0.2667
174768;9;30;0.3000
175654;9;30;0.3000
175655;10;30;0.3333
176290;9;30;0.3000
180144;8;30;0.2667
184016;8;30;0.2667
186220;8;30;0.2667
189742;8;30;0.2667
189743;8;30;0.2667
193653;9;30;0.3000
196472;9;30;0.3000
202206;8;30;0.2667
202349;8;30;0.2667
203625;9;30;0.3000
216243;8;30;0.2667
217330;8;30;0.2667
226700;9;30;0.3000
226702;8;30;0.2667
228602;8;30;0.2667
239040;9;30;0.3000
239450;10;30;0.3333
253476;9;30;0.3000
253477;10;30;0.3333
253689;10;30;0.3333
254962;9;30;0.3000
267946;8;30;0.2667
268938;9;30;0.3000
269551;8;30;0.2667
277451;8;30;0.2667
280932;8;30;0.2667
281166;8;30;0.2667
288309;9;30;0.3000
290922;8;30;0.2667
291014;8;30;0.2667
294262;11;30;0.3667
306672;10;30;0.3333
319196;8;30;0.2667
339355;9;30;0.3000
341248;9;30;0.3000
341250;9;30;0.3000
341255;9;30;0.3000
344109;8;30;0.2667
