program id;overlap
120525;20
200676;20
239968;20
340793;20
53222;19
74039;19
131370;19
173517;19
215448;19
219754;19
255309;19
293014;19
1932;18
8535;18
17830;18
17899;18
22791;18
24811;18
35706;18
35707;18
73998;18
77237;18
104862;18
107409;18
120892;18
122008;18
122822;18
126184;18
135446;18
139339;18
158948;18
166685;18
166692;18
166918;18
173673;18
176403;18
206947;18
213724;18
214861;18
217398;18
228748;18
247608;18
275828;18
276858;18
276859;18
279230;18
280399;18
289597;18
294159;18
295733;18
