program id;overlap
257680;22
342126;22
64918;20
71575;20
101671;20
176846;20
242082;20
303536;20
37012;19
69584;19
73170;19
93555;19
143502;19
256249;19
335022;19
94120;18
171946;18
257022;18
52409;17
57820;17
67666;17
68344;17
80305;17
81403;17
95992;17
112310;17
133477;17
145105;17
167878;17
176814;17
176839;17
176841;17
176844;17
193508;17
213911;17
224787;17
232486;17
232487;17
232488;17
261231;17
266538;17
276555;17
282630;17
304273;17
304491;17
308632;17
323077;17
326058;17
327503;17
329697;17
