program id;overlap
107266;20
32349;19
292716;18
307911;18
307946;18
305;17
7863;17
10736;17
88313;17
107264;17
115065;17
121873;17
138156;17
139031;17
185655;17
192941;17
232603;17
232604;17
249924;17
259;16
1342;16
8862;16
11270;16
14198;16
25735;16
