program_id;overlap_count;signature_length;jaccard_index
1298;9;30;0.3000
1682;9;30;0.3000
2088;9;30;0.3000
2663;9;30;0.3000
2664;9;30;0.3000
2819;9;30;0.3000
6451;9;30;0.3000
9531;9;30;0.3000
14202;9;30;0.3000
22560;9;30;0.3000
24924;9;30;0.3000
25281;9;30;0.3000
29146;8;30;0.2667
33133;8;30;0.2667
34266;9;30;0.3000
35038;9;30;0.3000
38505;9;30;0.3000
49643;9;30;0.3000
51351;9;30;0.3000
52825;8;30;0.2667
54585;9;30;0.3000
57658;8;30;0.2667
59502;9;30;0.3000
59582;8;30;0.2667
61392;9;30;0.3000
62562;9;30;0.3000
69891;9;30;0.3000
75326;9;30;0.3000
79429;8;30;0.2667
79496;8;30;0.2667
79552;9;30;0.3000
84153;9;30;0.3000
91336;9;30;0.3000
91761;9;30;0.3000
94286;8;30;0.2667
94623;9;30;0.3000
97739;8;30;0.2667
97742;8;30;0.2667
98253;8;30;0.2667
98256;8;30;0.2667
99780;8;30;0.2667
100449;8;30;0.2667
101203;9;30;0.3000
103116;8;30;0.2667
106157;8;30;0.2667
108351;8;30;0.2667
111715;9;30;0.3000
113241;9;30;0.3000
116082;9;30;0.3000
116690;9;30;0.3000
118425;8;30;0.2667
120305;8;30;0.2667
123575;9;30;0.3000
126868;9;30;0.3000
137357;9;30;0.3000
137358;9;30;0.3000
137426;9;30;0.3000
137798;9;30;0.3000
151566;9;30;0.3000
154141;8;30;0.2667
154149;8;30;0.2667
160720;9;30;0.3000
160742;8;30;0.2667
160744;8;30;0.2667
160746;8;30;0.2667
160796;9;30;0.3000
160807;9;30;0.3000
161342;9;30;0.3000
163250;9;30;0.3000
178829;9;30;0.3000
180668;9;30;0.3000
181497;9;30;0.3000
188652;9;30;0.3000
192002;9;30;0.3000
192966;9;30;0.3000
192978;9;30;0.3000
200748;9;30;0.3000
204185;8;30;0.2667
219650;9;30;0.3000
219651;8;30;0.2667
228366;9;30;0.3000
230196;9;30;0.3000
234933;8;30;0.2667
245380;9;30;0.3000
246262;9;30;0.3000
252749;9;30;0.3000
259653;9;30;0.3000
264100;9;30;0.3000
266532;9;30;0.3000
278603;9;30;0.3000
291484;9;30;0.3000
294023;9;30;0.3000
294060;9;30;0.3000
302642;9;30;0.3000
306376;9;30;0.3000
309831;9;30;0.3000
326118;9;30;0.3000
329116;9;30;0.3000
330560;9;30;0.3000
335648;9;30;0.3000
