program id;overlap
244669;24
346475;24
348048;24
348504;24
348734;24
348947;24
348948;24
348978;24
348985;24
348986;24
348988;24
348989;24
348992;24
349162;24
160595;21
271387;21
340082;21
351250;21
351251;21
171528;20
322035;20
9205;19
295313;19
342416;19
344766;19
348494;19
348733;19
348946;19
348984;19
348987;19
348997;19
348999;19
349000;19
60473;18
66838;18
76512;18
92043;18
93419;18
96620;18
114104;18
115389;18
128021;18
160049;18
189731;18
342414;18
342415;18
349167;18
351546;18
5450;17
171527;17
